202, 0, 1041
135, -11, 1044
135, -11, 1044
72, 4, 1025
8, 14, 1020
-24, 23, 1020
-93, 17, 1052
-93, 17, 1052
-191, 22, 1029
-253, 50, 1010
-328, 33, 1064
-343, -14, 1006
-,-,-
-101, 70, 998
-133, 38, 966
-91, 56, 974
-91, 56, 974
-42, 71, 1034
-4, 136, 1097
50, 155, 1015
44, 183, 1029
86, 159, 1037
86, 159, 1037
138, 126, 1017
203, 85, 1013
262, 21, 1058
262, -3, 1003
247, -55, 1027
247, -55, 1027
225, -125, 1026
229, -183, 1031
195, -241, 1033
147, -269, 1036
102, -272, 1019
18, -293, 1010
-49, -291, 1032
-86, -238, 1031
-132, -186, 1030
-192, -173, 1035
-267, -187, 1002
-347, -182, 1056
-371, -166, 1010
-377, -176, 1029
-378, -155, 1026
-390, -116, 1033
-376, -92, 1031
-352, -82, 1035
-263, -71, 1032
-263, -71, 1032
-176, -49, 1042
-101, -35, 1026
-2, -9, 1034
67, 18, 1026
165, 83, 1021
255, 138, 1023
312, 122, 1037
312, 122, 1037
392, 105, 1021
462, 121, 1021
483, 117, 1025
432, 113, 1019
384, 122, 1045
345, 91, 1008
272, 47, 1042
272, 47, 1042
241, 15, 1012
183, -4, 1053
91, 9, 1015
-13, 28, 1012
-13, 28, 1012
-119, 5, 1029
-210, -54, 1035
-257, -65, 1013
-305, -27, 1042
-292, 26, 1045
-263, 50, 1001
-324, 19, 1074
-,-,-
-10, -15, 1019
-10, -15, 1019
-4, -9, 1014
-26, -15, 1046
-5, 92, 1022
-5, 123, 1029
2, 137, 1024
2, 137, 1024
18, 165, 1021
44, 152, 1043
59, 143, 1011
100, 115, 1040
118, 74, 1008
118, 74, 1008
128, 16, 1034
133, -58, 1016
142, -152, 1039
146, -190, 1026
109, -241, 1027
105, -245, 1003
54, -228, 1040
19, -244, 1033
19, -244, 1033
-2, -255, 1022
-44, -232, 1039
-83, -185, 1023
-161, -180, 1042
-241, -198, 995
-317, -199, 1020
-363, -159, 1049
-364, -106, 1014
-374, -100, 1032
-362, -124, 1040
-338, -107, 1016
-288, -102, 1037
-188, -68, 1020
-88, -57, 1029
-46, -62, 1031
27, -13, 1011
27, -13, 1011
90, 34, 1016
188, 57, 1021
280, 69, 1028
337, 74, 1037
337, 74, 1037
383, 104, 1027
449, 133, 1005
450, 155, 1045
416, 133, 1015
361, 119, 1048
325, 102, 1017
256, 67, 1014
256, 67, 1014
175, 26, 1042
123, 24, 1007
76, 23, 1034
52, 35, 1025
52, 35, 1025
-24, 28, 1034
-151, 23, 1039
-246, 16, 1030
-319, 29, 1022
-348, 11, 1020
-375, 4, 1038
-,-,-
-71, 34, 1025
-61, 31, 1032
-32, 29, 1020
-38, 33, 1028
-25, 56, 1025
-27, 82, 1023
-27, 82, 1023
-20, 128, 1028
16, 133, 1033
34, 116, 1013
50, 81, 1044
50, 81, 1044
68, 81, 1011
110, 87, 1030
143, 61, 1033
193, 20, 1028
193, 20, 1031
193, -64, 1031
198, -112, 1036
187, -118, 1000
159, -160, 1024
143, -188, 1037
103, -209, 1016
35, -251, 1029
-8, -234, 1035
-33, -214, 1008
-72, -214, 1047
-102, -231, 1034
-148, -233, 1024
-192, -233, 1021
-192, -207, 1021
-204, -175, 1009
-231, -166, 1037
-236, -158, 1010
-246, -133, 1042
-290, -99, 1036
-300, -92, 1031
-317, -97, 1033
-320, -85, 1032
-269, -38, 1036
-185, -3, 1012
-86, -13, 1025
-41, -24, 1029
35, -5, 1042
81, 20, 1023
81, 20, 1023
170, 72, 1056
265, 122, 1007
351, 153, 1037
379, 147, 1020
378, 146, 1024
378, 146, 1024
362, 169, 1033
315, 148, 1018
280, 105, 1041
251, 51, 990
196, 24, 1033
177, 10, 1018
177, 10, 1018
135, 10, 1043
110, 19, 1027
74, 30, 1039
50, 35, 1022
50, 35, 1022
9, 40, 1039
-87, 26, 1011
-193, 11, 1021
-258, -30, 1035
-253, -59, 1023
-253, -59, 1023
-277, -65, 1052
-295, -35, 1027
-,-,-
-68, 45, 987
-68, 45, 987
-64, 45, 1010
-45, 43, 1019
-34, 52, 1011
-31, 94, 1054
-31, 94, 1054
-20, 113, 1029
-8, 115, 1051
3, 123, 1020
57, 133, 1019
57, 133, 1019
97, 111, 1024
125, 73, 1046
153, 45, 1010
175, 4, 1035
200, -41, 1044
200, -41, 1044
213, -56, 1025
210, -133, 1014
181, -192, 1048
144, -207, 1022
97, -232, 1025
39, -259, 1018
-24, -249, 1013
-90, -238, 1040
-118, -222, 1017
-153, -216, 1035
-176, -205, 1029
-213, -165, 1024
-235, -145, 1019
-274, -146, 1040
-317, -138, 1031
-335, -167, 1035
-327, -138, 1023
-292, -112, 1023
-247, -126, 1035
-178, -110, 1034
-82, -75, 1043
-82, -75, 1043
0, -51, 1026
60, -54, 1040
161, -6, 1024
251, 52, 1013
340, 104, 1026
340, 104, 1026
398, 153, 1027
400, 165, 1040
402, 166, 1003
364, 162, 1068
343, 146, 1000
294, 127, 1052
226, 106, 997
226, 106, 997
150, 72, 1027
54, 61, 1030
-28, 30, 1044
-129, 24, 1014
-213, 12, 1047
-213, 12, 1047
-275, -4, 1007
-298, -26, 1050
-286, -28, 1014
-277, 10, 1040
-,-,-
35, 92, 1016
35, 92, 1016
73, 95, 1019
116, 82, 1044
129, 80, 1023
140, 36, 1011
140, 36, 1011
129, -18, 1049
148, -42, 1012
161, -44, 1031
185, -50, 1009
196, -63, 1038
152, -105, 1025
113, -144, 1019
42, -180, 1043
42, -180, 1043
10, -244, 1025
-54, -263, 1025
-89, -277, 1016
-132, -247, 1034
-153, -237, 1016
-183, -210, 1014
-215, -196, 1024
-255, -195, 1030
-280, -172, 1033
-302, -119, 1030
-323, -99, 1023
-312, -78, 1024
-270, -94, 1045
-214, -90, 1000
-149, -67, 1046
-69, -31, 1025
-7, 9, 1029
-7, 9, 1029
42, -2, 1013
131, 14, 1027
220, 18, 1027
220, 18, 1027
287, 62, 1029
331, 103, 1032
363, 179, 1019
375, 188, 1028
368, 136, 1015
328, 89, 1042
328, 89, 1042
322, 86, 1009
292, 84, 1038
263, 88, 1030
192, 67, 1019
115, 53, 1014
115, 53, 1014
12, 41, 1032
-49, 37, 1028
-100, 16, 1049
-171, 0, 1036
-246, -35, 1013
-246, -35, 1013
-320, -40, 1013
-358, -25, 1025
-,-,-
-52, 38, 991
-45, 21, 987
-24, 14, 1069
-1, 68, 1027
-14, 52, 1032
-14, 52, 1032
-39, 98, 1018
-3, 116, 1032
24, 131, 1023
58, 125, 1011
58, 125, 1011
123, 99, 1035
171, 113, 1038
187, 76, 1031
170, 26, 1039
179, -34, 1002
204, -119, 1032
204, -119, 1032
192, -142, 1026
156, -210, 1026
102, -231, 1032
37, -282, 1027
-26, -287, 1003
-69, -278, 1041
-121, -271, 1029
-184, -271, 1012
-227, -264, 1035
-262, -231, 1030
-276, -195, 1024
-302, -177, 1040
-323, -144, 1010
-320, -117, 1033
-297, -120, 1006
-251, -107, 1045
-198, -54, 1027
-120, -42, 1049
-30, -20, 1010
73, 14, 1022
73, 14, 1022
168, 59, 1015
236, 106, 1039
299, 131, 1036
372, 145, 1030
410, 155, 1010
405, 157, 1014
405, 157, 1014
367, 153, 1040
347, 135, 1018
316, 104, 1012
271, 91, 1045
231, 90, 1040
144, 102, 1019
144, 102, 1019
48, 115, 1023
-78, 59, 1043
-174, -22, 996
-283, -79, 1052
-343, -75, 1030
-343, -69, 998
-371, -13, 1047
-,-,-
-131, 36, 1033
-131, 36, 1033
-120, 19, 1029
-111, 27, 1014
-90, 26, 1039
-69, 46, 1018
-52, 48, 1017
-43, 78, 1052
-43, 78, 1052
-18, 127, 1003
49, 144, 1063
106, 153, 1021
163, 131, 1011
189, 109, 1014
202, 99, 1058
202, 99, 1058
227, 61, 1008
233, -26, 1028
247, -109, 1034
259, -165, 1013
220, -190, 1044
175, -232, 1021
131, -276, 1022
38, -289, 1020
38, -289, 1020
-32, -271, 1037
-116, -265, 1023
-222, -261, 1022
-340, -280, 1025
-424, -250, 1031
-445, -229, 1034
-418, -207, 1019
-383, -195, 1042
-319, -149, 1025
-271, -139, 1010
-199, -104, 1060
-110, -67, 1011
-34, -37, 1052
17, -23, 1018
70, -4, 1016
174, 56, 1028
174, 56, 1028
270, 87, 1007
366, 150, 1038
422, 193, 1019
451, 215, 1034
434, 178, 1024
413, 183, 1013
413, 183, 1013
357, 167, 1033
306, 140, 1056
251, 110, 1013
138, 66, 1026
40, 53, 1017
-57, 23, 1022
-57, 23, 1022
-150, -7, 1026
-239, -38, 1048
-298, -67, 1025
-349, -80, 1034
-354, -59, 1022
-386, 31, 1077
-,-,-
-91, 30, 1029
-91, 30, 1029
-94, 27, 1035
-95, 38, 1027
-104, 49, 1014
-72, 41, 1037
-31, 80, 1021
-31, 80, 1021
9, 100, 1038
47, 112, 1039
89, 126, 1021
122, 115, 1022
122, 115, 1022
139, 104, 1008
177, 60, 1040
216, 41, 1035
238, 0, 1026
227, -75, 1009
194, -169, 1056
194, -169, 1056
169, -220, 1013
125, -235, 1029
109, -230, 1025
60, -218, 1021
-11, -214, 1039
-92, -224, 1025
-137, -224, 1021
-212, -231, 1048
-263, -220, 999
-289, -186, 1051
-291, -163, 1006
-317, -142, 1043
-312, -129, 1025
-305, -113, 1038
-266, -124, 1016
-238, -134, 1055
-197, -108, 1005
-113, -70, 1048
-12, -15, 1045
77, 13, 1012
77, 13, 1012
130, 5, 1021
191, 40, 1030
254, 75, 1034
305, 130, 1038
305, 130, 1038
404, 164, 1013
414, 172, 1030
402, 143, 1033
386, 129, 1029
340, 134, 1024
302, 129, 1005
242, 122, 1064
198, 102, 1018
198, 102, 1018
114, 64, 1019
0, 42, 1044
-100, 23, 1023
-168, -6, 1037
-243, -52, 1030
-284, -75, 1015
-284, -75, 1015
-,-,-
-37, 53, 1004
-59, 32, 977
-37, 63, 1008
-37, 63, 1008
-38, 93, 1086
9, 107, 1026
-2, 99, 1021
11, 90, 1026
11, 90, 1026
54, 112, 1028
119, 110, 1034
159, 87, 1033
177, 54, 1023
183, -22, 1044
183, -22, 1044
166, -80, 1011
178, -102, 1020
171, -172, 1037
134, -226, 1020
90, -261, 1012
4, -286, 1029
-15, -273, 1017
-93, -241, 1038
-150, -199, 1068
-171, -221, 1001
-228, -214, 1017
-266, -188, 1039
-304, -155, 1030
-331, -143, 1008
-332, -132, 1047
-304, -117, 1029
-249, -88, 1040
-249, -88, 1040
-191, -68, 1020
-135, -46, 1035
-40, -7, 1020
60, -15, 1054
153, 29, 1012
242, 53, 1038
307, 78, 1004
307, 78, 1004
371, 102, 1034
416, 111, 1048
412, 122, 995
372, 144, 1041
346, 158, 1031
290, 148, 1043
290, 148, 1043
249, 135, 1011
188, 112, 1017
98, 77, 1031
3, 40, 1034
-87, 12, 1031
-87, 12, 1031
-170, -17, 1028
-259, 0, 1048
-310, 9, 1028
-,-,-
-15, -18, 1026
-22, -22, 1027
-21, -20, 1027
-46, -16, 1028
-98, -36, 1027
-101, -5, 1025
-92, 13, 1028
-90, 26, 1025
-90, 26, 1025
-91, 55, 1027
-79, 47, 1026
-68, 63, 1039
-25, 84, 1016
11, 92, 1037
11, 92, 1037
30, 112, 1014
92, 140, 1039
128, 156, 1014
160, 126, 1045
192, 80, 1035
192, 80, 1035
202, 49, 1019
220, -4, 1021
216, -72, 1025
198, -164, 1038
191, -244, 1017
151, -275, 1008
76, -255, 1047
76, -255, 1047
15, -220, 1026
-63, -229, 1014
-148, -231, 1064
-157, -227, 1015
-202, -200, 1019
-227, -182, 1011
-266, -152, 1040
-268, -142, 1023
-285, -131, 1033
-300, -129, 1040
-312, -94, 1012
-302, -72, 1044
-257, -84, 1026
-202, -78, 1023
-85, -65, 1025
-4, -53, 1042
-4, -53, 1042
80, -21, 1022
176, 22, 1028
275, 55, 1028
345, 93, 1006
386, 121, 1069
386, 121, 1069
420, 143, 994
380, 117, 1039
368, 105, 1032
355, 107, 1025
316, 84, 1001
280, 74, 1051
280, 74, 1051
216, 71, 1032
108, 59, 1031
-11, 74, 1033
-128, 52, 1017
-232, 8, 1036
-232, 8, 1036
-298, -7, 1006
-341, 0, 1053
-,-,-
-92, 65, 1030
-92, 65, 1030
-59, 49, 1027
-57, 65, 1026
-43, 73, 1034
-50, 94, 1014
-3, 109, 1025
-3, 109, 1025
55, 113, 1031
110, 138, 1029
168, 137, 1039
213, 106, 1014
237, 44, 1033
213, -56, 1030
213, -56, 1030
197, -133, 1009
188, -174, 1029
156, -216, 1045
102, -275, 1031
29, -275, 1026
-34, -260, 1017
-114, -247, 1021
-154, -240, 1042
-214, -257, 1014
-271, -222, 1033
-302, -191, 1019
-338, -156, 1038
-345, -154, 1020
-372, -159, 1029
-327, -143, 1015
-277, -151, 1029
-214, -101, 1045
-150, -83, 1014
-83, -40, 1047
-2, -10, 1031
-2, -10, 1031
77, 19, 1008
179, 55, 1028
273, 94, 1027
383, 161, 1034
429, 133, 1019
429, 133, 1019
480, 131, 1012
465, 147, 1039
416, 155, 1021
381, 161, 1020
312, 123, 1058
260, 68, 1007
212, 20, 1004
212, 20, 1004
126, 22, 1046
14, 92, 1030
-105, 121, 1021
-202, 64, 1018
-270, -23, 1044
-332, -85, 1034
-,-,-
-35, 27, 1029
-69, 50, 1022
-38, 39, 1029
-38, 39, 1029
-14, 42, 1030
-4, 61, 1024
0, 104, 1016
33, 115, 1047
33, 115, 1047
43, 151, 1015
91, 155, 1027
162, 129, 1033
199, 124, 1047
226, 67, 1036
226, 67, 1036
228, 9, 981
212, -98, 1043
211, -170, 1029
183, -236, 1006
100, -318, 1026
15, -374, 1032
-76, -369, 1035
-129, -373, 1013
-181, -313, 1024
-236, -313, 1021
-236, -251, 1021
-301, -243, 1055
-357, -232, 1004
-392, -195, 1039
-407, -136, 1034
-401, -79, 1035
-350, -37, 1015
-261, -14, 1020
-179, -16, 1023
-101, 6, 1052
-17, 13, 1040
76, 44, 1010
196, 77, 1027
196, 77, 1027
283, 95, 1033
373, 96, 1016
455, 120, 1038
536, 166, 1027
488, 99, 999
488, 99, 999
448, 111, 1042
393, 109, 1005
319, 92, 1059
245, 65, 1015
138, 50, 1017
138, 50, 1017
4, 68, 1019
-128, 48, 1047
-254, 2, 1018
-351, -1, 1010
-379, 10, 1047
-379, 10, 1047
-,-,-
-8, -8, 1025
-113, 34, 1027
-64, 50, 1018
-41, 112, 1028
-15, 96, 1025
-15, 96, 1025
0, 111, 1033
54, 132, 1030
82, 127, 1015
111, 119, 1018
160, 93, 1014
160, 93, 1014
169, 62, 1046
186, -6, 1026
181, -92, 1014
138, -169, 1032
109, -195, 1035
92, -226, 1005
52, -249, 1046
52, -249, 1046
38, -250, 1013
7, -229, 1023
-28, -191, 1030
-68, -151, 1027
-146, -156, 1050
-214, -160, 995
-278, -158, 1034
-318, -154, 1024
-355, -149, 1031
-363, -152, 1035
-354, -156, 1040
-319, -133, 1008
-258, -84, 1046
-160, -35, 1025
-96, -16, 1003
-96, -16, 1003
-56, -3, 1020
-49, -40, 1034
-8, -32, 1031
74, 4, 1039
161, 34, 1023
161, 34, 1023
237, 53, 1003
313, 53, 1045
362, 64, 1026
394, 117, 991
387, 113, 1029
387, 113, 1029
370, 96, 1038
368, 93, 1009
350, 109, 1027
308, 117, 1046
219, 109, 1007
158, 84, 1038
158, 84, 1038
100, 42, 1001
-11, 16, 1065
-114, 9, 1014
-231, -5, 1018
-341, -18, 1032
-423, 2, 1035
-423, 2, 1035
-,-,-
-11, -7, 1029
-106, 9, 1028
-6, 46, 1022
-28, 45, 1028
-28, 45, 1028
-54, 67, 1025
-28, 66, 1025
0, 76, 1028
13, 97, 1017
13, 97, 1017
62, 114, 1034
103, 117, 1034
113, 117, 1029
151, 107, 1017
180, 63, 1025
180, 63, 1025
193, -21, 1028
204, -87, 1030
181, -146, 1035
152, -213, 1028
97, -286, 1009
30, -354, 1033
4, -307, 1038
4, -307, 1038
-22, -277, 1015
-79, -262, 1011
-168, -262, 1064
-226, -237, 1003
-300, -175, 1025
-347, -136, 1028
-379, -101, 1047
-395, -84, 1031
-375, -75, 1016
-328, -78, 1036
-285, -92, 1023
-148, -57, 1032
-67, -26, 1029
20, -17, 1006
95, -15, 1034
95, -15, 1034
171, 25, 1041
258, 61, 1024
344, 100, 1030
404, 144, 1014
401, 144, 1033
401, 144, 1033
373, 134, 1027
344, 134, 1047
327, 134, 1017
284, 129, 1032
245, 129, 1007
167, 87, 1044
99, 67, 1020
99, 67, 1020
39, 40, 1005
-74, -2, 1060
-128, -17, 1009
-186, -21, 1055
-241, -36, 1021
-302, -56, 1024
-302, -56, 1024
-,-,-
-16, 18, 1023
-36, 39, 1029
-32, 37, 1028
-32, 37, 1028
-25, 49, 1029
7, 64, 1024
13, 106, 1014
9, 107, 1039
9, 107, 1039
25, 100, 1021
67, 80, 1005
84, 71, 1045
84, 71, 1045
128, 77, 1031
182, 43, 1039
191, -3, 1037
171, -73, 1007
163, -152, 1023
154, -179, 1026
154, -179, 1026
141, -230, 1037
81, -258, 1009
38, -260, 1014
-29, -259, 1052
-89, -290, 1016
-152, -281, 1021
-209, -265, 1035
-280, -238, 1011
-330, -213, 1026
-376, -181, 1033
-391, -158, 1013
-373, -117, 1042
-327, -127, 1030
-242, -136, 1021
-120, -101, 1035
-13, -40, 1034
55, -13, 1023
159, 7, 1029
159, 7, 1029
249, 62, 1014
338, 122, 1047
399, 156, 1017
473, 219, 1014
450, 239, 1040
450, 239, 1040
403, 224, 1005
342, 194, 1034
274, 180, 1053
187, 147, 1006
78, 125, 1025
-23, 55, 1037
-123, -21, 1020
-123, -21, 1020
-186, -61, 1013
-221, -24, 1051
-,-,-
-93, 14, 1025
-108, 19, 1029
-75, 36, 1024
-91, 42, 1024
-69, 47, 1032
-36, 81, 1013
-36, 81, 1013
9, 112, 1034
43, 133, 1033
73, 160, 1027
100, 154, 1024
100, 154, 1053
125, 153, 1053
176, 161, 1009
206, 110, 1018
244, 16, 1017
236, -47, 1029
223, -98, 1031
203, -167, 1028
156, -261, 1020
156, -261, 1020
102, -340, 1023
23, -371, 1042
-73, -361, 1008
-156, -317, 1037
-219, -273, 1018
-287, -274, 1025
-347, -259, 1035
-350, -249, 1028
-344, -240, 1019
-350, -219, 1025
-317, -165, 1016
-250, -96, 1044
-172, -52, 1020
-97, -43, 1043
-30, -15, 1024
33, 16, 1035
105, 37, 1016
105, 37, 1016
193, 61, 1024
284, 97, 1031
371, 147, 1045
429, 195, 983
427, 219, 1031
427, 219, 1031
394, 174, 1050
350, 134, 1023
313, 111, 1026
272, 96, 1010
188, 114, 1051
74, 111, 1011
74, 111, 1011
-6, 74, 1036
-73, 24, 1017
-144, -28, 1039
-208, -31, 1029
-253, -19, 1018
-298, -29, 1036
-,-,-
-46, 20, 1025
-95, 55, 1028
-52, 43, 1027
-42, 58, 1037
-42, 58, 1037
-47, 103, 1018
-26, 99, 1037
-8, 113, 1022
74, 111, 1021
134, 90, 1044
134, 90, 1044
173, 96, 1023
197, 95, 1010
220, 64, 1037
231, 16, 1026
231, 16, 1026
244, -102, 1033
201, -216, 1026
177, -240, 1025
128, -303, 1027
75, -320, 1009
-2, -287, 1046
-77, -257, 1020
-156, -225, 1017
-212, -221, 1036
-255, -187, 1028
-308, -159, 1023
-337, -131, 1033
-353, -112, 1016
-361, -110, 1035
-339, -95, 1027
-297, -76, 1025
-225, -80, 1035
-160, -80, 1013
-160, -95, 1013
-29, -86, 1046
69, -40, 1013
136, -17, 1036
227, 30, 1032
270, 68, 1051
303, 84, 997
303, 84, 997
324, 140, 1033
343, 162, 1014
342, 178, 1046
319, 126, 1008
298, 116, 1024
252, 100, 1037
252, 100, 1037
196, 108, 1029
102, 118, 1017
0, 98, 1021
-97, 23, 1059
-157, -25, 1020
-231, -33, 1024
-231, -33, 1024
-,-,-
-80, 4, 1038
-60, 32, 1030
-40, 24, 1021
-37, 39, 1036
-37, 39, 1036
-44, 45, 1030
-53, 79, 1027
-12, 84, 1027
55, 86, 1038
108, 113, 1019
108, 113, 1019
174, 111, 1041
216, 129, 1030
235, 88, 1031
246, 29, 991
220, -69, 1049
213, -131, 1017
213, -131, 1017
184, -202, 1024
131, -258, 1044
103, -269, 1010
19, -296, 1030
-53, -299, 1024
-131, -275, 1017
-159, -237, 1035
-201, -202, 1007
-265, -169, 1045
-303, -140, 1008
-332, -116, 1058
-345, -105, 1007
-355, -93, 1038
-369, -80, 1030
-340, -64, 1033
-278, -73, 1023
-183, -44, 1020
-80, -9, 1046
-80, -9, 1046
-8, 2, 1025
50, -14, 1022
106, 4, 1034
202, 32, 1045
202, 32, 1045
312, 32, 989
393, 55, 1044
437, 68, 1038
434, 112, 1010
385, 137, 1041
385, 137, 1041
346, 135, 1011
298, 109, 1041
267, 106, 1024
233, 107, 1035
154, 120, 1017
62, 133, 1006
-24, 130, 1028
-24, 130, 1028
-170, 57, 1051
-249, -21, 1034
-285, -89, 1027
-,-,-
-37, 10, 1014
-68, 37, 1006
-24, 57, 1024
-12, 55, 1040
-21, 41, 1028
-21, 41, 1028
2, 41, 1030
19, 77, 1057
48, 106, 1028
49, 98, 1002
49, 98, 1002
97, 97, 1039
137, 101, 1023
150, 86, 1027
197, 55, 1020
197, 55, 1020
202, -15, 1021
195, -75, 1041
196, -152, 1026
159, -215, 1018
115, -264, 1061
57, -289, 1010
-24, -273, 1030
-113, -268, 1029
-174, -233, 1027
-216, -207, 1018
-273, -206, 1007
-295, -186, 1061
-308, -165, 1031
-311, -127, 996
-339, -89, 1038
-332, -51, 1029
-332, -51, 1029
-296, -36, 1031
-257, -31, 1034
-189, -16, 1049
-124, -18, 988
-67, -35, 1043
40, 17, 1024
101, 19, 1040
189, 16, 1029
189, 16, 1029
270, 35, 1019
328, 29, 1039
365, 56, 1042
400, 85, 993
400, 85, 993
354, 100, 1032
349, 96, 1032
330, 94, 1054
309, 99, 991
262, 94, 1038
262, 94, 1038
208, 81, 1032
110, 73, 1040
-8, 67, 1026
-117, 46, 1016
-117, 46, 1016
-223, -4, 1031
-270, -22, 1040
-315, -24, 1039
-,-,-
-25, 99, 1034
-25, 99, 1034
30, 87, 1035
43, 58, 1008
28, 19, 1035
18, 10, 1038
18, 10, 1038
31, 33, 1030
41, 32, 1024
47, 63, 1017
47, 63, 1017
94, 54, 1029
117, 65, 1026
159, 39, 1032
166, -57, 1035
166, -57, 1035
179, -150, 1017
173, -211, 1042
158, -262, 1015
141, -316, 1014
58, -339, 1022
-12, -353, 1054
-30, -321, 1002
-79, -270, 1030
-142, -267, 1055
-224, -282, 1004
-340, -269, 1050
-455, -220, 1006
-496, -160, 1038
-480, -128, 1009
-382, -64, 1041
-272, -32, 1035
-130, 1, 1039
-130, 1, 1039
-29, 14, 1016
78, 56, 1035
211, 94, 1041
319, 155, 1032
434, 187, 995
434, 187, 995
457, 220, 1068
470, 217, 1005
433, 160, 1012
393, 142, 1036
375, 109, 1048
333, 87, 1012
333, 87, 1012
222, 33, 1003
69, 33, 1062
-66, 20, 1024
-169, 7, 1030
-304, -20, 1016
-304, -20, 1016
-406, -27, 1049
-,-,-
-105, 17, 1051
-82, 30, 1022
-82, 30, 1022
-92, 22, 1031
-88, 34, 1039
-83, 42, 1031
-86, 66, 1015
-52, 109, 1019
-52, 109, 1019
-5, 134, 1028
55, 168, 1023
120, 183, 1052
159, 146, 1033
205, 104, 1011
219, 74, 1039
219, 74, 1039
237, 31, 1027
243, -36, 1018
237, -165, 1029
210, -312, 1042
188, -282, 1013
151, -252, 1052
76, -239, 999
31, -254, 1025
31, -254, 1025
-16, -222, 1044
-57, -202, 1026
-101, -198, 1037
-168, -194, 1020
-244, -180, 1018
-301, -158, 1038
-340, -125, 1016
-344, -124, 1015
-334, -107, 1068
-307, -92, 1010
-289, -65, 1025
-239, -51, 1034
-168, -28, 1037
-112, -28, 1011
-36, -16, 1033
0, -63, 1035
0, -63, 1035
52, -53, 1014
105, -36, 1057
152, 9, 1020
230, 50, 1031
230, 50, 1031
302, 78, 1025
333, 79, 1025
329, 94, 1033
320, 106, 1021
317, 109, 1020
300, 112, 1022
300, 112, 1022
266, 97, 1025
249, 97, 1030
203, 79, 1033
132, 73, 1038
53, 87, 1029
53, 87, 1029
-44, 88, 1019
-135, 50, 1014
-196, 15, 1046
-270, -1, 1028
-,-,-
-68, 22, 1034
-64, 49, 1070
-57, 49, 1018
-48, 40, 1036
-48, 40, 1036
-41, 60, 1025
5, 88, 1027
37, 134, 1025
77, 149, 1035
77, 149, 1035
124, 139, 1036
171, 129, 1025
217, 92, 1025
258, 65, 1037
287, 13, 1044
288, -90, 1017
288, -90, 1017
222, -208, 1001
151, -301, 1037
102, -344, 1017
11, -377, 1041
-65, -354, 1004
-133, -322, 1046
-201, -285, 1027
-218, -249, 1024
-278, -208, 1023
-345, -172, 1036
-364, -147, 1013
-365, -150, 1035
-368, -145, 1042
-336, -119, 1021
-309, -67, 1032
-218, -39, 1032
-106, -41, 988
32, -37, 1051
32, -37, 1051
138, -9, 1028
205, 35, 1030
302, 66, 1029
409, 122, 1009
459, 143, 1033
459, 143, 1033
470, 164, 1034
433, 143, 1014
