196, -86, 1040
98, -60, 1049
-29, -47, 1001
-74, -7, 995
-100, 72, 1001
-163, 106, 1058
-200, 115, 1003
-326, 67, 1027
-326, 67, 1027
-444, 35, 1049
-461, 36, 992
-446, 38, 917
-450, 24, 1059
-,-,-
-6, 162, 1045
-34, 188, 1015
-26, 242, 1046
24, 331, 983
68, 396, 1027
57, 397, 1045
57, 397, 1045
41, 363, 1041
10, 284, 972
-14, 212, 943
-44, 150, 1041
-44, 150, 1041
-30, 87, 1045
-16, 1, 1022
-26, -132, 1026
-69, -234, 1006
-59, -288, 1004
14, -350, 1033
28, -390, 1018
-35, -481, 1032
-35, -481, 1032
-129, -569, 1032
-160, -574, 1035
-168, -516, 1016
-275, -453, 1029
-368, -442, 1028
-343, -382, 1026
-338, -296, 994
-352, -225, 1058
-284, -169, 1057
-164, -122, 961
-17, -36, 1050
28, -12, 1017
111, -27, 1016
192, 12, 1076
203, 25, 989
203, 25, 989
339, 123, 1038
437, 172, 1027
453, 179, 1028
473, 163, 1032
490, 136, 1009
473, 108, 1026
473, 108, 1026
500, 80, 1029
544, 73, 1036
468, 14, 1004
382, -9, 1024
344, -18, 988
344, -18, 988
261, -7, 1059
216, 0, 994
182, -33, 1049
119, -10, 1020
7, 6, 991
7, 6, 991
-85, 8, 1024
-83, 15, 1044
-83, 15, 1044
-101, 31, 1024
-214, 0, 1006
-382, 20, 1006
-501, 5, 1048
-515, -40, 1025
-473, -27, 992
-,-,-
-13, 77, 1010
-16, 138, 1042
39, 189, 1022
24, 220, 1033
24, 220, 1033
12, 238, 1024
8, 263, 1025
-1, 276, 1012
-5, 298, 1001
-5, 298, 1001
21, 329, 968
63, 324, 1011
95, 288, 991
87, 216, 983
87, 216, 983
4, 121, 970
-42, 53, 991
-55, 5, 987
-55, 5, 987
-4, -59, 982
33, -120, 902
-26, -223, 1016
-53, -300, 1031
-77, -339, 1024
-70, -365, 947
-70, -365, 947
-44, -414, 1054
-77, -416, 997
-151, -473, 1024
-158, -472, 1048
-157, -415, 1018
-211, -409, 1032
-281, -361, 1009
-294, -297, 1028
-329, -253, 1016
-353, -223, 1044
-289, -222, 1012
-225, -186, 1033
-186, -173, 1035
-130, -134, 1038
-45, -92, 1036
66, 0, 971
189, 45, 1025
189, 45, 1025
214, 53, 1011
312, 114, 1034
351, 182, 1024
420, 231, 1005
446, 246, 1046
497, 203, 1000
497, 203, 1000
481, 131, 1021
460, 54, 1027
451, 47, 1000
455, 56, 1052
418, 43, 1034
418, 43, 988
371, 16, 988
328, -3, 968
258, 17, 1010
247, 6, 1007
247, 6, 1007
153, 2, 927
118, -22, 1002
60, 3, 1016
60, 3, 1016
-4, 7, 998
-34, 35, 1042
-72, 20, 1022
-191, -20, 1029
-191, -20, 1029
-249, -23, 1041
-346, -14, 1005
-397, 10, 976
-349, 5, 1023
-346, -34, 1022
-388, -77, 1049
-,-,-
21, 153, 999
-9, 191, 1059
11, 230, 1030
41, 242, 1012
41, 242, 1012
19, 265, 1003
-15, 281, 1005
-14, 323, 980
16, 338, 1072
56, 359, 976
56, 359, 976
37, 298, 995
13, 231, 1019
-3, 163, 988
-3, 163, 988
5, 125, 982
1, 48, 984
1, -77, 1037
1, -77, 1037
-81, -251, 1008
-129, -344, 1033
-82, -330, 988
-9, -323, 958
17, -382, 1012
-39, -512, 1041
-126, -574, 995
-156, -571, 1028
-164, -481, 1034
-251, -480, 1032
-294, -417, 1000
-294, -417, 1000
-282, -315, 1000
-296, -215, 1034
-323, -186, 1022
-,-,-
421, 83, 1011
417, 55, 1037
417, -13, 1041
354, -16, 967
333, -73, 1042
306, -52, 991
311, -14, 983
311, -14, 983
284, -7, 920
243, -2, 939
163, 2, 1003
144, -12, 1018
144, -12, 1018
103, 8, 1014
46, 12, 1017
-31, 31, 986
-151, 32, 1010
-151, 32, 1010
-212, 42, 1038
-321, -40, 1003
-425, -30, 1033
-429, 59, 996
-426, 86, 1039
-,-,-
-61, 31, 1026
-61, 31, 1026
11, 121, 1026
21, 164, 1029
25, 213, 1015
2, 237, 1050
2, 237, 1050
6, 299, 993
5, 361, 1042
5, 408, 1028
5, 408, 1028
-1, 425, 1027
-6, 406, 996
12, 393, 1003
3, 311, 1025
3, 311, 1025
-9, 210, 1034
-9, 104, 985
-35, -4, 1007
-13, -107, 1021
1, -199, 978
1, -199, 978
-19, -321, 1029
-50, -455, 1003
-123, -596, 974
-187, -696, 1067
-179, -722, 1037
-229, -700, 1010
-348, -693, 1033
-409, -650, 1018
-346, -471, 1035
-327, -352, 1017
-291, -238, 983
-249, -210, 1037
-198, -124, 950
-77, -28, 1057
47, 97, 1003
47, 97, 1003
123, 137, 968
221, 136, 1040
334, 141, 988
384, 131, 1037
494, 157, 993
494, 157, 993
568, 166, 1009
569, 126, 1041
570, 95, 977
538, 51, 1065
596, 55, 1019
596, 55, 1019
605, 63, 1001
515, 66, 990
426, 38, 1017
348, 4, 1022
348, 4, 1022
293, -29, 1005
237, -62, 1030
108, -90, 992
-1, -87, 1046
-12, -23, 997
-12, -23, 997
-28, 56, 997
-179, 86, 1015
-317, 72, 1024
-438, 38, 1020
-496, -5, 1030
-,-,-
11, 69, 1022
10, 118, 1021
10, 118, 1021
31, 199, 1035
67, 211, 1034
30, 234, 1042
0, 252, 967
0, 252, 967
11, 320, 969
25, 360, 1036
13, 387, 1009
59, 447, 1018
59, 447, 1018
75, 440, 979
58, 363, 1017
9, 232, 1008
-76, 25, 1016
-76, 25, 1016
-89, -54, 917
-50, -53, 1019
-76, -144, 1019
-139, -310, 1008
-212, -486, 1011
-234, -586, 1001
-269, -711, 1057
-332, -828, 976
-382, -828, 1014
-414, -816, 983
-368, -715, 1022
-239, -536, 1038
-100, -334, 1028
-28, -189, 1030
106, -118, 1022
204, -44, 1009
204, -44, 1009
291, 41, 1025
312, 136, 937
297, 129, 1047
485, 195, 983
499, 215, 1021
510, 206, 1027
510, 206, 1027
503, 149, 1018
491, 113, 1015
504, 124, 1005
511, 117, 1012
488, 120, 972
431, 126, 1030
362, 78, 1012
362, 78, 1012
286, 43, 1009
176, 11, 1012
56, -43, 1007
-37, -74, 1024
-116, -55, 1015
-116, -55, 1015
-179, 27, 1012
-276, 55, 1010
-313, 18, 1011
-404, -14, 1024
-441, -10, 1040
-393, -14, 1052
-,-,-
-8, 46, 1030
-29, 97, 1027
4, 162, 1020
32, 214, 1019
32, 214, 1019
41, 234, 1048
39, 240, 1011
5, 248, 982
-24, 282, 1017
-24, 282, 1017
7, 328, 1031
62, 408, 1030
73, 418, 1035
52, 389, 980
6, 315, 935
6, 315, 935
-14, 214, 1040
-26, 103, 997
0, 33, 990
0, 33, 990
10, -91, 978
-52, -253, 1012
-115, -360, 1021
-113, -457, 951
-63, -433, 1063
26, -421, 1018
26, -421, 1018
-22, -470, 1000
-83, -559, 1020
-89, -539, 1047
-62, -448, 1016
-133, -357, 1026
-293, -454, 1016
-298, -356, 1053
-318, -312, 1026
-324, -173, 1008
-297, -77, 1033
-278, -87, 1036
-270, -138, 1024
-209, -162, 1006
-131, -150, 1047
-41, -63, 1015
87, -23, 1013
215, 50, 997
215, 50, 997
276, 65, 1007
254, 62, 995
325, 87, 1045
387, 114, 1014
387, 114, 1014
362, 92, 1032
348, 95, 1028
391, 125, 1033
373, 102, 968
372, 96, 1041
360, 79, 1026
360, 79, 1026
355, 49, 1045
375, 42, 985
362, 21, 1016
358, 25, 941
358, 25, 941
336, 24, 992
342, 22, 969
297, 18, 991
297, 18, 991
255, -21, 940
159, -38, 982
135, -26, 1001
23, -25, 1014
-22, -31, 1013
-22, -31, 1013
-87, -22, 1020
-140, -20, 1030
-185, 10, 1007
-313, 32, 1047
-481, -14, 1016
-517, -35, 993
-488, -59, 1058
-392, -100, 1029
-,-,-
-25, 2, 1027
-46, 20, 1024
-49, 89, 1018
-12, 132, 1028
-5, 193, 1035
-5, 193, 1035
-2, 199, 1029
37, 240, 1014
16, 232, 1041
-18, 246, 1013
1, 255, 1034
1, 255, 1034
-2, 282, 1021
19, 296, 1027
60, 328, 935
44, 280, 1017
44, 280, 1017
19, 228, 974
6, 131, 994
0, 71, 1009
0, 71, 1009
-1, 23, 1014
51, -50, 1045
43, -145, 982
7, -232, 1035
7, -232, 1035
-44, -321, 998
-50, -373, 1047
-15, -388, 984
-34, -427, 1038
-102, -499, 1002
-162, -546, 1081
-105, -452, 1013
-102, -350, 989
-226, -454, 990
-266, -394, 955
-248, -250, 1034
-316, -254, 1008
-288, -178, 1029
-284, -200, 990
-255, -221, 1047
-150, -164, 984
-100, -80, 1010
-100, -80, 1010
-4, 13, 1043
75, 42, 1005
195, 94, 1025
240, 139, 942
312, 172, 985
312, 172, 985
370, 228, 951
444, 236, 1047
437, 223, 1030
408, 172, 998
379, 100, 1013
370, 42, 1048
370, 42, 1048
423, 48, 982
408, 67, 943
355, 65, 1000
381, 60, 1051
381, 60, 1051
330, 41, 1045
258, 11, 975
188, 3, 977
173, 11, 1036
173, 11, 1036
146, 27, 1032
65, 9, 1010
-19, 0, 1011
-98, 1, 1017
-98, 1, 1017
-212, -10, 1009
-261, -43, 1043
-334, -71, 1024
-369, -64, 1004
-375, -52, 1021
-392, -76, 1052
-,-,-
-62, 37, 1024
-12, 114, 1025
31, 171, 1035
63, 237, 1012
63, 237, 1012
40, 215, 1038
5, 239, 1041
-3, 281, 1026
63, 375, 966
63, 375, 966
66, 388, 1042
76, 402, 1029
65, 376, 918
6, 266, 1032
6, 266, 1032
-1, 200, 999
10, 182, 993
19, 130, 1010
-9, -2, 980
-9, -2, 980
-47, -109, 1001
-44, -194, 964
-52, -257, 999
7, -301, 981
7, -301, 981
-20, -390, 1022
-88, -455, 975
-127, -520, 1046
-133, -521, 1066
-80, -445, 1101
-188, -679, 967
57, -136, 992
-262, -453, 1003
-278, -425, 963
-197, -307, 1043
-239, -229, 922
-372, -299, 1012
-326, -272, 1045
-250, -195, 984
-250, -195, 984
-125, -114, 1020
-69, -96, 942
-19, -38, 1049
-4, -9, 1002
96, 84, 990
263, 203, 1012
263, 203, 1012
336, 228, 1011
378, 236, 981
432, 254, 1053
466, 254, 997
476, 213, 1025
417, 118, 1033
445, 68, 1043
445, 68, 1043
487, 54, 1018
461, 40, 1022
438, 41, 964
410, 65, 1023
410, 65, 1023
337, 40, 1047
274, 14, 994
195, -10, 1026
106, -30, 962
10, -43, 1004
10, -43, 1004
-70, 19, 1009
-104, 30, 1046
-209, 17, 1046
-275, -23, 1008
-351, 3, 960
-419, -17, 1069
-419, -17, 1069
-408, -39, 1034
-352, -56, 996
-371, -75, 1020
-,-,-
-43, 85, 1037
18, 162, 1029
18, 162, 1029
41, 203, 1024
39, 213, 1035
28, 225, 1002
-25, 245, 1040
-51, 275, 1054
-51, 275, 1054
-42, 347, 968
9, 381, 1066
44, 394, 1010
30, 316, 1035
15, 267, 1026
15, 267, 1026
-17, 179, 1001
7, 114, 1033
0, 78, 1007
51, 8, 1021
51, 8, 1021
16, -114, 997
-83, -231, 1050
-106, -269, 953
-58, -303, 948
4, -319, 1027
4, -319, 1027
19, -369, 1001
-62, -414, 1052
-125, -461, 1024
-116, -428, 1052
-47, -324, 1065
-89, -435, 980
-9, -244, 994
-202, -391, 1002
-255, -463, 975
-270, -438, 960
-233, -325, 940
-334, -363, 918
-334, -363, 918
-264, -264, 988
-185, -166, 1013
-114, -83, 1011
-78, -34, 1048
-65, -11, 1002
63, 73, 998
165, 152, 997
296, 256, 959
296, 256, 959
332, 254, 986
392, 252, 961
395, 225, 1011
396, 215, 1051
445, 202, 1011
429, 128, 1023
429, 128, 1023
432, 77, 1037
474, 97, 1030
482, 104, 990
416, 103, 991
379, 52, 962
379, 52, 962
348, 37, 953
256, -11, 1020
196, -26, 974
175, -42, 1045
175, -42, 1045
99, -29, 999
31, -47, 992
-3, -14, 1001
-60, -50, 1006
-185, -95, 1069
-239, -97, 1000
-239, -97, 1000
-368, -73, 1027
-380, -45, 987
-407, -44, 1044
-,-,-
62, 182, 1021
-1, 182, 1016
-1, 212, 1004
-10, 228, 1021
-13, 288, 963
-13, 288, 963
5, 316, 975
29, 329, 996
40, 350, 1032
40, 350, 1032
64, 343, 996
38, 273, 984
-24, 185, 984
4, 97, 999
4, 97, 999
23, 60, 994
53, 23, 1012
53, 23, 1012
66, -52, 991
-1, -214, 1030
-44, -274, 1043
-43, -373, 1023
-4, -348, 997
-9, -395, 1034
-9, -395, 1034
-89, -441, 926
-172, -524, 1086
-145, -438, 1083
-223, -667, 947
-172, -140, 1018
-332, -344, 1024
-407, -465, 963
-360, -314, 984
-325, -192, 1032
-305, -222, 999
-212, -201, 963
-166, -172, 1022
-51, -125, 960
-22, -116, 1052
106, -69, 1000
129, -18, 1003
129, -18, 1003
211, -33, 1059
286, 41, 977
372, 116, 1023
418, 185, 1036
420, 203, 953
487, 225, 1044
487, 225, 1044
500, 190, 1006
474, 101, 1011
431, 29, 1052
435, 45, 1013
420, 65, 1042
408, 59, 1004
408, 59, 1004
379, 48, 1035
363, 7, 969
318, 21, 1009
245, 26, 1013
245, 26, 1013
235, 45, 1001
152, 6, 1013
66, -14, 1029
16, -27, 1013
-24, 11, 975
-24, 11, 975
-98, 18, 1019
-199, 11, 1021
-301, -34, 1044
-369, -56, 1022
-436, -87, 1011
-517, -103, 1040
-532, -123, 1034
-465, -200, 1019
-,-,-
11, 56, 1025
8, 119, 1032
31, 193, 1022
62, 243, 1030
62, 243, 1030
60, 251, 1014
24, 257, 1050
-17, 277, 1011
-14, 329, 984
-13, 368, 1060
25, 384, 970
25, 384, 970
48, 323, 1004
-9, 210, 1008
-43, 118, 1002
-5, 128, 1004
-5, 128, 1004
54, 127, 1007
73, 27, 1000
30, -112, 951
-52, -248, 992
-89, -281, 1041
-30, -258, 1020
-30, -258, 1020
31, -256, 1039
12, -362, 959
-90, -465, 1024
-121, -479, 1007
-87, -427, 1024
-26, -359, 1072
0, -317, 1009
-45, -320, 982
-269, -435, 998
-312, -470, 952
-312, -470, 952
-234, -322, 1049
-312, -356, 952
-309, -343, 994
-292, -300, 1037
-238, -222, 1043
-133, -99, 1009
-43, -13, 1029
20, 6, 1007
68, 66, 1041
119, 143, 1029
119, 143, 1029
268, 214, 1018
380, 260, 1023
422, 254, 962
434, 239, 1069
430, 186, 1011
415, 125, 1031
414, 79, 1005
414, 79, 1005
435, 55, 1011
414, 55, 1052
412, 53, 995
382, 47, 1061
382, 47, 1061
350, 57, 969
321, 64, 1051
265, 70, 1004
192, 14, 1029
94, 5, 1010
94, 5, 1010
14, 17, 1015
-13, 77, 1033
-28, 83, 1015
-28, 83, 1015
-96, 31, 1007
-234, -29, 1017
-330, -89, 988
-377, -72, 1036
-328, -47, 1038
-366, -115, 1037
-490, -221, 1036
-,-,-
-22, 34, 1026
-9, 139, 1027
-3, 177, 1023
17, 252, 1025
39, 255, 1033
39, 255, 1033
13, 285, 1016
-37, 288, 1025
-28, 345, 997
2, 388, 1015
60, 444, 1027
60, 444, 1027
110, 445, 1019
62, 365, 980
15, 266, 997
2, 117, 1015
2, 117, 1015
14, 2, 963
9, -97, 1021
-49, -216, 1013
-75, -320, 969
-75, -320, 969
-71, -461, 1013
-62, -489, 1028
-97, -551, 1037
-129, -621, 976
-192, -691, 1035
-252, -627, 1020
-332, -587, 1035
-417, -519, 1005
-362, -403, 1036
-274, -311, 998
-237, -201, 1050
-210, -127, 990
-137, -85, 993
-87, -83, 909
14, -44, 1031
14, -44, 1031
38, -15, 982
177, 48, 1006
269, 128, 1009
322, 133, 999
330, 113, 1018
330, 113, 1018
423, 140, 1011
513, 149, 1005
549, 124, 1048
528, 95, 1029
529, 59, 1031
538, 50, 993
538, 50, 993
515, 43, 996
467, 5, 1026
423, -6, 1026
383, 7, 1001
383, 7, 1001
350, -6, 963
261, -29, 1001
167, -70, 898
90, -80, 1003
90, -80, 1003
19, -36, 1017
-30, 21, 993
-81, 56, 988
-212, 30, 1017
-290, 14, 1028
-290, 14, 1028
-373, -6, 1031
-451, 7, 1024
-499, -15, 1032
-487, -64, 983
-,-,-
30, 184, 1033
45, 192, 1024
44, 211, 1026
44, 211, 1026
2, 197, 1006
-8, 206, 1038
-2, 229, 1007
5, 266, 1059
5, 266, 1059
7, 277, 1026
34, 304, 975
12, 272, 1010
29, 232, 1056
29, 232, 1056
35, 141, 989
12, 55, 976
-9, 27, 991
-9, 27, 991
-29, -21, 1054
-23, -72, 941
-33, -202, 1022
-76, -321, 998
-117, -390, 980
-134, -469, 1059
-143, -584, 1022
-130, -634, 976
-229, -640, 1039
-325, -613, 1018
-354, -563, 1016
-286, -434, 1013
-211, -297, 1040
-194, -231, 986
-194, -231, 986
-193, -171, 1022
-268, -198, 985
-222, -190, 950
-151, -154, 1012
-21, -59, 969
122, 27, 929
231, 110, 1012
311, 184, 953
418, 256, 998
418, 256, 998
503, 264, 1020
521, 259, 1002
563, 245, 1025
539, 146, 1010
503, 41, 1010
503, 32, 1010
503, 32, 1010
498, 41, 1030
475, 40, 971
421, 7, 1007
359, -3, 984
359, -3, 984
342, 37, 969
286, 36, 981
209, -10, 1023
165, -40, 1038
165, -40, 1038
85, -16, 1029
39, 21, 1001
55, 80, 997
-5, 66, 1025
-5, 66, 1025
-167, -14, 1003
-309, -72, 1008
-509, -142, 1057
-541, -134, 1030
-,-,-
-3, 118, 1036
-3, 118, 1036
-2, 178, 1016
48, 211, 1021
47, 252, 1005
48, 289, 1028
60, 331, 1033
60, 331, 1033
24, 336, 1043
18, 311, 1013
21, 303, 998
45, 297, 1011
45, 297, 1011
70, 297, 963
53, 193, 1027
-14, 75, 943
-40, -25, 997
-40, -25, 997
0, -89, 1030
33, -167, 994
-8, -242, 1051
-89, -421, 985
-119, -508, 1033
-154, -577, 983
-119, -556, 1028
-135, -547, 1004
-180, -513, 1021
-259, -474, 1043
-372, -452, 1004
-359, -368, 1034
-368, -300, 1004
-368, -300, 1004
-376, -239, 1024
-350, -208, 1027
-255, -166, 998
-168, -115, 1030
-36, -35, 995
-7, 7, 1047
40, -34, 994
179, 20, 1024
241, 101, 988
241, 101, 988
309, 162, 1027
374, 201, 1000
441, 184, 1033
470, 156, 1000
486, 149, 1042
502, 122, 1001
502, 122, 1001
503, 66, 1019
552, 32, 1016
560, 38, 998
505, 42, 1023
473, 49, 982
473, 49, 982
450, 53, 1024
356, 11, 1010
278, 0, 1003
221, -21, 1015
221, -21, 1015
135, -38, 985
59, -36, 1029
18, 12, 977
-63, 23, 1035
-188, -34, 1021
-188, -34, 1021
-322, -73, 1051
-453, -82, 968
-,-,-
62, 209, 995
-6, 213, 1031
25, 222, 1057
-12, 249, 1039
-12, 249, 1039
-10, 292, 1005
13, 325, 1019
31, 346, 1038
51, 392, 920
48, 333, 941
48, 333, 941
1, 222, 969
-9, 146, 1000
0, 104, 941
0, 104, 941
16, 26, 1023
26, -78, 1013
-30, -251, 987
-62, -418, 1045
-134, -532, 1005
-172, -572, 1015
-181, -615, 1054
-176, -638, 986
-176, -638, 986
-168, -585, 1047
-292, -568, 1022
-385, -542, 1025
-295, -441, 1019
-278, -394, 990
-280, -345, 1041
-254, -205, 978
-211, -137, 1017
-153, -100, 1045
-34, -17, 963
47, 73, 1001
198, 158, 993
311, 258, 1017
395, 288, 976
395, 288, 976
505, 305, 1037
553, 300, 1027
550, 261, 1009
531, 197, 1039
526, 72, 1014
611, 55, 991
611, 55, 991
595, 47, 1040
522, 38, 1039
434, 30, 981
434, 30, 981
411, 29, 1034
348, 3, 983
208, -26, 1025
103, -43, 969
103, -43, 969
16, -25, 1050
-48, 15, 979
-122, -13, 997
-232, -36, 1047
-409, -100, 1004
-503, -129, 1050
-487, -125, 1038
-,-,-
5, 102, 1025
11, 159, 1014
48, 230, 1033
61, 250, 1046
39, 281, 1028
39, 281, 1028
17, 310, 982
-1, 333, 990
-32, 343, 986
-28, 351, 1027
-28, 351, 1027
-4, 336, 1002
67, 348, 1019
63, 259, 1000
26, 128, 1010
-26, 17, 1013
-26, 17, 1013
-7, -39, 970
43, -147, 1006
7, -330, 997
-40, -517, 968
-160, -662, 1016
-238, -715, 949
-234, -786, 1037
-179, -691, 1006
-179, -691, 1006
-280, -659, 1037
-352, -594, 1026
-304, -432, 1030
-219, -313, 1021
-184, -266, 1002
-202, -218, 1027
-183, -156, 953
-94, -91, 1026
-17, -60, 1045
36, -12, 971
67, 16, 1012
157, 112, 960
228, 187, 1023
228, 187, 1023
289, 227, 996
367, 269, 1037
419, 271, 1019
435, 256, 1016
462, 237, 1005
461, 186, 1003
492, 88, 1004
492, 88, 1004
519, 76, 1030
492, 70, 1044
455, 57, 1004
428, 13, 1008
428, 13, 1008
366, 9, 1024
242, -34, 979
203, -14, 1016
139, 9, 1002
72, -27, 1032
72, -27, 1032
-23, -31, 1003
-96, -19, 983
-197, -20, 1054
-244, -35, 1016
-328, -51, 1040
-391, -75, 987
-448, -96, 1066
-,-,-
-20, 120, 1022
-20, 120, 1022
11, 203, 1028
49, 256, 1038
46, 273, 1008
1, 274, 1036
-29, 318, 1006
-29, 318, 1006
-44, 321, 1040
-29, 330, 976
14, 367, 1015
78, 371, 977
42, 248, 1001
42, 248, 1001
-21, 130, 934
-46, 49, 997
-31, -4, 957
21, -129, 1011
21, -129, 1011
18, -255, 1021
-2, -342, 1024
-60, -433, 990
-81, -526, 988
-87, -632, 1019
-78, -673, 1006
-79, -631, 1035
-188, -593, 1027
-293, -567, 1025
-263, -409, 1042
-210, -287, 1003
-249, -233, 1002
-291, -210, 1031
-254, -205, 1044
-167, -137, 980
-76, -55, 1023
-76, -55, 1023
-2, 7, 1032
98, 80, 996
190, 139, 1007
272, 210, 1015
356, 239, 1038
356, 239, 1038
442, 273, 931
474, 267, 1049
459, 248, 1040
445, 223, 1001
423, 133, 1023
470, 96, 1001
470, 96, 1001
468, 74, 1055
422, 82, 1011
347, 44, 952
375, 41, 1001
317, 22, 909
317, 22, 909
287, 17, 1027
163, -10, 1012
138, 2, 1029
73, 23, 999
73, 23, 999
2, 45, 988
-79, -2, 1055
-79, -2, 1055
-181, -65, 1032
-314, -111, 1042
-401, -120, 1018
-414, -129, 1050
-402, -181, 980
-,-,-
-31, 59, 1027
38, 150, 1022
38, 150, 1022
10, 145, 1023
2, 187, 1039
-13, 227, 1012
-30, 274, 1060
-47, 332, 984
-47, 332, 984
-37, 406, 1057
-42, 409, 974
-4, 433, 1002
14, 365, 1025
0, 274, 1035
0, 274, 1035
-25, 170, 962
15, 131, 935
56, 25, 1041
56, 25, 1041
91, -33, 1041
78, -185, 1009
15, -375, 950
-117, -642, 1041
-107, -715, 1012
-127, -760, 1031
-161, -728, 996
-229, -676, 1048
-351, -673, 1026
-319, -516, 1014
-246, -340, 945
-255, -243, 1067
-229, -168, 938
-190, -99, 1051
-190, -99, 1051
-36, -33, 994
39, 51, 993
72, 98, 1016
150, 141, 1038
184, 107, 1043
184, 107, 1043
297, 122, 992
355, 147, 1023
421, 187, 978
502, 218, 1055
473, 180, 1022
465, 78, 1034
525, 78, 1001
525, 78, 1001
554, 85, 1035
512, 97, 1019
462, 34, 1020
397, -8, 999
397, -8, 999
322, -15, 1024
267, -40, 955
164, -68, 992
45, -48, 1009
-70, -41, 1035
-70, -41, 1035
-176, -24, 1036
-261, 15, 1026
-379, -6, 1017
-,-,-
17, 152, 1034
42, 237, 1018
37, 272, 1031
37, 272, 1031
0, 280, 1016
-21, 303, 1038
-16, 337, 1008
20, 381, 1008
49, 425, 859
49, 425, 859
58, 369, 989
4, 267, 1008
-7, 163, 980
-7, 163, 980
-17, 47, 992
10, 0, 1016
1, -74, 977
1, -74, 977
-102, -262, 1015
-119, -386, 982
-138, -531, 1019
-176, -591, 1006
-243, -607, 1010
-312, -584, 1003
-357, -527, 1044
-394, -517, 1035
-339, -455, 1007
-288, -375, 990
-173, -297, 1048
-71, -171, 982
-18, -118, 1016
-27, -110, 1039
38, -94, 1039
154, -28, 1015
154, -28, 1015
190, 7, 992
277, 50, 1038
312, 106, 1016
410, 160, 1031
493, 208, 993
493, 208, 993
474, 170, 1075
494, 104, 991
505, 46, 951
529, 48, 957
523, 43, 963
523, 43, 963
481, 2, 973
427, -28, 965
345, -10, 991
345, -10, 991
284, 30, 1005
218, 42, 1026
152, 10, 1012
-17, 8, 985
-17, 8, 985
-90, 44, 996
-155, 75, 1064
-184, 67, 970
-281, 39, 1026
-377, -26, 999
-377, -26, 999
-433, -77, 1026
-,-,-
-3, 66, 1031
-9, 99, 1020
-9, 99, 1020
15, 159, 1020
9, 140, 1029
2, 190, 1017
2, 190, 1017
19, 247, 1038
25, 328, 1034
-3, 354, 1026
-27, 386, 993
22, 445, 1010
22, 445, 1010
43, 406, 989
40, 298, 991
41, 202, 1053
-1, 115, 975
-1, 115, 975
-38, 11, 968
-42, -115, 990
-31, -174, 1005
-19, -299, 975
-47, -375, 990
-47, -375, 990
-83, -496, 1021
-91, -518, 1011
-115, -533, 1013
-95, -530, 1037
-122, -511, 1011
-181, -478, 1020
-281, -439, 1031
-292, -395, 1011
-256, -310, 1055
-229, -250, 1009
-262, -221, 1005
-199, -202, 1001
-145, -147, 943
-42, -51, 1049
14, 24, 1011
122, 86, 1025
122, 86, 1025
